,0,1,2,3,4,5,6
1870,88.94497997216597,83.64869189118818,79.94211676172306,77.74546266410496,78.62921606287254,75.74939553191575,74.3305858795467
1871,88.57131748554,84.18125429153301,80.40386797812855,78.28428276344442,78.06079351421792,75.2978447437349,73.9385930154983
1872,88.18250708560315,83.78634341176048,79.91500504993778,78.28428276344442,78.43161003497634,75.77785625512665,74.47441046481887
1873,88.71852293921542,84.31865578751953,79.4088468209541,77.89167429135529,78.81520606563058,75.30703077967235,75.01090505891891
1874,88.32911024569718,84.86647090293988,79.85141246419191,78.42729357809223,79.21112702358194,75.30703077967235,75.01090505891891
1875,88.87112612360747,84.86647090293988,79.3656036838403,78.04134898465101,79.61342786194703,75.76519745628238,75.01090505891891
1876,88.48171343008927,85.43017756267902,79.83239681389715,78.04134898465101,80.0127758263464,76.25725683869841,75.0109050589189
1877,88.07315459537817,85.05184479193785,79.3521953924334,77.63990513574142,80.4131914125934,75.78235416885286,74.61846898734446
1878,88.60888087114964,84.6601005687741,79.79931602197186,78.16335804254676,79.88406367952993,76.23517595728612,74.22285786523646
1879,89.15279550936484,84.26450804215885,79.2794561904945,78.16335804254676,80.28149612587376,75.76265674084836,74.75511279985605
1880,88.71502656273826,83.86577043048848,79.69544997253237,77.76364889859865,80.69091995855074,75.27544631817088,75.28831414397345
1881,88.27277803524491,83.45710658192158,80.11576451602265,77.35675038426362,80.17226875550698,75.73941504987225,75.82783512903075
1882,88.78567623754809,83.04594070370179,79.59873039852921,77.90713123536032,79.64012195424517,75.25073226518936,76.37990380825707
1883,89.30425074683903,82.62941981464962,80.03343992446942,77.52811962513228,80.05108986631646,75.25073226518936,76.93398802710104
1884,88.88572037771365,82.20903561442005,79.5087330149917,77.11365094597386,80.45904624461146,75.25073226518936,77.48971963659434
1885,88.43488141636692,82.72007998561902,78.98152792028642,77.66401726525578,80.87450194918304,75.73650634389271,77.11679223141508
1886,87.98716368596176,82.29969578538945,78.44868042718124,78.21652424144352,80.36455185310693,75.2694770694971,77.67301356085488
1887,87.5341069726596,82.81029561983544,77.91629831052761,78.21652424144354,80.78565686475667,74.77534288772608,77.27226425316827
1888,87.07927339392796,82.81029561983544,77.91629831052762,77.83531041885824,80.26952937127895,74.77534288772608,77.80294351691023
1889,86.62528597606065,82.3938906535168,78.314879388851,77.41545947926508,79.73375125721786,74.28015321862952,77.40685290650177
1890,86.1681345998374,82.9087983358932,77.78907361022874,77.95750338481126,79.18591871644348,74.71395916457735,76.99070193982884
1891,86.64241179504273,82.49227744684103,78.2129211622603,78.50907142712079,78.62963482857683,74.21497234930665,76.57316624115994
1892,86.18590447507083,82.49227744684103,78.64595603251234,79.05862285682292,78.06902277790671,74.64741410546455,76.15000800028858
1893,85.72815565963376,82.06896893833397,79.08802857620174,78.65488929420756,78.06902277790671,74.64741410546453,76.70783017176451
1894,85.72815565963376,82.57708900125547,79.08802857620171,79.18258430302082,77.50940098237234,74.14842729019385,76.2975153562325
1895,86.19488696181932,82.15487845285011,79.08802857620172,79.1825843030208,77.50940098237234,73.6527217170982,76.29751535623251
1896,85.73528766764541,81.73088785977026,79.55134585958209,78.77885074040545,77.50940098237233,74.08409245905075,76.29751535623251
1897,85.73528766764541,81.3005367863498,79.08323457153388,78.35271943925665,76.94672830910815,74.5213868487083,76.81862911212907
1898,86.2118826603423,81.3005367863498,79.54655185491421,78.85801670953643,76.94672830910817,74.98578614574126,76.40831429659708
1899,86.69025451846872,81.3005367863498,80.00688017948073,78.43188540838763,76.3758396211994,75.4640700353481,76.92942805249365
1900,86.23719780516657,80.86939493453761,80.00688017948075,78.43188540838761,76.37583962119942,75.96129782591933,76.52119524562256
1901,86.71556966329298,81.36453215860408,80.47418433409757,78.01219517907025,76.3758396211994,75.53262621208741,76.08977776257838
1902,86.26251294999085,80.93885668348493,80.47418433409757,78.51056685083731,75.80138542319756,75.0728349917865,75.65800703375416
1903,86.26251294999085,81.4379371700285,80.01005991728582,78.0902543016729,76.16816710993179,75.56658333373242,75.65800703375416
1904,85.80767937125918,81.95020081615561,80.01005991728584,78.0902543016729,75.59436077444177,76.05957151499744,75.65800703375416
1905,85.33301434539189,81.51285339257967,80.47736407190266,78.60692278397624,75.59436077444177,76.56477057079715,76.17366959340762
1906,84.84583248110279,81.07323062032579,80.01554193323241,79.13227340503424,75.59436077444178,77.06946664676323,75.7385511469021
1907,85.29007918824227,81.07323062032577,80.47656693942118,78.7095982566106,75.59436077444178,76.64688316215793,75.7385511469021
1908,85.74684273380355,81.56503641950044,80.94550791112741,78.27735769541628,75.97348392139097,76.20020507441086,75.7385511469021
1909,85.74684273380355,81.129895268865,80.4773966230792,77.85008765956711,76.36067539228851,76.7060172457447,75.30719403974804
1910,85.27500414414433,81.62397641671764,79.98317721724136,78.34453870637779,76.74375184304935,77.21479495863308,74.87281229206943
1911,85.27500414414433,81.19072063259058,79.482160165712,78.87931030075562,77.1361376577643,77.71889542919295,75.36597373496365
1912,85.74610033969354,81.19072063259058,78.96512298378813,79.42096600000912,77.5351039899739,77.71889542919297,75.8876018724259
1913,85.74610033969354,81.69757129791988,78.44154699063003,78.99945941694398,77.53510398997392,77.29624457065276,76.4246362372511
1914,85.74610033969356,82.20839102584378,78.85029412130672,79.50491489784312,77.93983049384752,76.85672478937506,76.95849004806583
1915,85.74610033969354,81.7681687602894,78.32263849487188,79.50491489784312,78.34090724259227,77.36550250226342,76.95849004806584
1916,85.74610033969354,81.7681687602894,78.3226384948719,79.50491489784312,78.75522092709416,77.87567940791676,77.49666172881915
1917,86.22447219781996,81.31961830543676,78.7264114398656,79.50491489784314,79.1798024064125,78.3986880832886,78.03823531478292
1918,86.6989841111544,80.87531987993175,78.72641143986561,79.07301335083257,78.67690158897844,78.92060515144692,78.03823531478294
1919,86.6989841111544,80.87531987993174,78.7264114398656,79.07301335083258,78.67690158897844,79.44164300879851,78.58194352650969
1920,86.24620611936243,80.42593661475011,79.16045918505495,79.61018625956342,78.67690158897844,79.03756253265212,79.14465261723917
1921,86.72027942814573,80.91202200323123,78.6364006968903,79.61018625956342,79.10098439531258,79.56453909068065,79.14465261723917
1922,86.7202794281457,80.46008763835485,79.04377078015425,80.1589899449908,79.53353629497771,79.14931046293366,79.14465261723919
1923,87.20117007596922,79.99215789463622,79.04377078015425,79.7663120789722,79.96610266600241,79.68208105752025,79.70624678940081
1924,86.71647616594308,80.47165210118838,79.4811054176391,79.3684365421069,80.40573448670867,80.22140643167805,80.27420487923914
1925,86.23139514152241,80.019717736312,78.95704692947447,79.36843654210689,79.91027705968902,80.76571632426331,80.8404823660728
1926,86.69580687542481,80.01971773631197,78.95704692947447,79.3684365421069,80.36485726601339,81.31030141159643,80.48295698577172
1927,87.16190310503025,79.5428072403242,78.43397826264305,79.91779519230448,80.36485726601339,81.31030141159641,80.11761994213116
1928,87.16190310503025,80.01897542770878,77.90671675977957,80.47439416324873,80.36485726601339,81.31030141159641,79.72788618771823
1929,87.64549729950555,80.50598661531222,77.90671675977958,81.03292375039442,79.86207831408251,81.86041499434369,80.26958100473385
1930,88.13350317667971,80.06156923148708,78.3140868430435,81.59172859031715,79.3403644301699,81.48402162671321,80.26958100473385
1931,87.64150705106884,79.57942391668544,78.3140868430435,81.21910485881129,78.80771226901821,82.03536255148924,79.88603398260332
1932,88.10760252629052,79.09923442245,78.72401107494164,80.84620587452837,79.20019199629334,82.03536255148921,79.49284472319292
1933,87.6111800339265,78.62498976647274,79.16927174816237,80.84620587452838,78.6721755641989,82.60176542596442,80.06976625587231
1934,87.11291591304754,78.14666407186566,78.65147125236383,81.40473546167402,78.13330607905296,82.23906311687618,79.71525921712309
1935,87.58654252784703,77.66146951531333,79.10696789807555,81.95617752140916,78.52402473809866,82.23906311687618,80.28705029042258
1936,88.07019706005146,78.1043173436866,79.56685491518058,81.58327853712626,78.52402473809865,82.79806939854976,80.85967804402262
1937,87.62242302082727,77.61868587839788,79.56685491518058,81.58327853712626,77.98714345693661,83.37447383301199,81.43694428054623
1938,88.10607755303171,78.06432226677876,80.03680492210538,82.13700294744953,77.98714345693661,83.37447383301198,81.08944984231974
1939,87.65830351380754,78.06432226677877,80.50335817871166,82.13700294744952,77.44575505718868,83.01944969604565,80.71625218848489
1940,87.1536313543168,77.56919399913913,80.97697300484735,81.76217334696523,76.895558754049,82.6458170175649,80.3212668363685
1941,86.65192208684316,77.0764360525164,81.44955526783431,81.3477733978162,77.26998654950319,82.2589735334694,80.87426300833587
1942,86.65192208684314,77.07643605251641,81.92638827486749,81.86480202009574,76.72403835087891,82.79847808220084,80.47420683619765
1943,87.07276871746771,77.51234562230447,82.40478475275924,81.45040207094671,76.17430050718639,83.37488251666309,80.07301860355153
1944,87.52614160198686,77.01331001465596,81.95650806362204,81.02945131843968,76.57320233284253,83.95286903594784,79.66321816958524
1945,87.049934703395,77.44570297843602,82.43524078897745,81.53992913736124,76.98134136717282,84.53236302297861,79.25107621224691
1946,87.51044515465225,77.91368400379555,82.43524078897747,81.12426140506594,77.39938401259155,85.11028979981992,78.84464744576482
1947,87.00099767432698,78.39348405979582,82.91786948132253,80.6925760551312,77.82491718813588,84.75835521542209,79.35845927233916
1948,86.49446881567394,78.8727627915801,82.91786948132253,81.20960467741074,77.31902179225165,84.75835521542209,78.94320281160488
1949,86.49446881567394,78.38398890341324,82.47713691984961,81.76533037472612,77.31902179225165,84.40491316327828,79.46483094906714
1950,86.91103302346289,78.85157834564005,82.03093986581057,81.3896275006129,76.78649504647919,84.97903361464043,79.06030019381585
1951,86.40389445015057,78.39393872256468,81.58378675644278,80.97941416039494,77.18313422816883,84.62921262436808,79.60704413655044
1952,85.89427320466461,77.90638036891237,82.07353531019307,80.5383529120252,76.64182260837549,85.20870661139881,79.60704413655043
1953,85.37726452880382,77.40734476126387,82.565073458863,80.53835291202519,77.05801838653511,84.86219784242505,79.22964013893112
1954,85.3772645288038,77.83973772504393,82.13232530714463,80.09307586625515,77.4816527964832,85.44292375092118,78.83636519214924
1955,84.86036138772279,77.83973772504393,82.64078042755837,80.57922739191368,77.4816527964832,85.06253338637548,78.42072555263664
1956,85.31184748439269,77.83973772504392,83.16673094944626,81.06959471497251,77.48165279648322,85.64057475518851,77.99518044253827
1957,84.83871159344257,78.28360794282018,83.69740277802492,81.06959471497251,76.95676974463659,85.28718755257299,78.49716470722183
1958,85.29223813711698,78.77900885794634,83.29479645277863,81.61857973161082,76.40754163699599,85.85701805128852,78.49716470722183
1959,84.81433610936284,78.34887454512031,83.83851709847517,82.16755791990715,76.8120550579825,86.43866500484091,79.0427821587522
1960,84.81433610936284,78.83841345672022,83.45080917274313,82.71795639805364,76.26685102018156,86.08888338696471,79.0427821587522
1961,84.31693462124466,79.336499892281,83.0158380516678,82.2770870692989,76.64777077962194,86.6638629104001,79.59383802355902
1962,84.7442455818921,78.90508543389163,83.55775314401744,82.2770870692989,77.06166349656863,86.6638629104001,79.59383802355902
1963,84.21673329112497,78.44291122876052,84.10221951999559,82.7693735885075,76.50780123482167,86.2767442315568,80.14300638118767
1964,84.21673329112497,77.9553528751082,84.64810392891944,82.33352421058837,75.95140804226634,86.81419404324069,79.7628513061616
1965,84.62064957178639,77.95535287510822,84.64810392891945,82.85873747280525,75.95140804226635,86.8141940432407,79.36021051922951
1966,85.05788553840301,77.95535287510819,85.19933986789727,83.41099456703795,75.39959531962273,86.81419404324069,78.94701349888621
1967,84.56737487018032,77.95535287510819,85.75087091819435,83.00477925782624,74.84803483147678,86.42925774351251,78.94701349888621
1968,84.0398625794132,78.3958505982528,85.36767228366597,82.56476063616583,74.28942868165527,86.03715501214228,78.94701349888621
1969,84.43858610824529,77.8968149906043,84.98381422494631,82.11948359039579,74.28942868165527,86.5764808522006,78.52248840297439
1970,84.8680109543736,77.39703534380665,84.58166810893243,82.60563511605432,73.73053324030144,86.1863466815158,78.09471290816695
1971,84.34087441043317,77.82868426843757,84.17058904379772,83.11705915132265,73.17005993600222,85.79583216436846,77.66173577089702
1972,84.77231995097748,78.26107723221762,84.688763596143,83.11705915132265,72.61576064776887,86.35322440115397,77.22969728107816
1973,84.27338963999844,78.26107723221762,84.68876359614299,83.11705915132265,72.98671591489824,85.9646151753655,77.7284588494795
1974,83.73990131506002,78.26107723221762,85.23713649694126,82.6717821055526,73.35924904497297,85.56545418496623,77.29458222853455
1975,84.13163135366469,77.76204162456911,85.7950421126192,82.2261045106416,72.80645551943532,86.0892957437663,77.81281377961984
1976,84.54669183279142,77.2672835631231,85.7950421126192,81.78455904547604,73.17650671441999,85.6882009099194,77.81281377961982
1977,84.00973517365023,77.69776362633576,86.34625424590459,81.33920126370779,73.17650671442,85.27601805005972,77.81281377961983
1978,83.4693407724989,78.16904558017802,85.97630157136136,80.88816383674421,73.55154209329325,85.80360014041979,77.39961675927654
1979,82.92690366858429,77.67576877864185,86.5381401154609,81.36855498120921,73.94942900423504,85.3997536593513,77.91784831036182
